# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.166383191595798285e-01,1.363774065789475465e+00,-9.468313933320115811e-11
9.172336168084042063e-01,1.363752536038593366e+00,6.490987185935918737e-11
9.178289144572286951e-01,1.363710932976187840e+00,-6.132951691001264529e-11
9.184242121060530728e-01,1.363648812134225397e+00,-1.826872298377328921e-10
9.190195097548774505e-01,1.363565712835192345e+00,-4.877417388534089804e-11
9.196148074037019393e-01,1.363461156963130083e+00,3.019286743021902307e-11
9.202101050525263171e-01,1.363334648521699055e+00,-2.184674785430944018e-10
9.208054027013506948e-01,1.363185673458800817e+00,-8.408947889884946632e-11
9.214007003501750726e-01,1.363013696895012838e+00,-1.120840613802266103e-10
9.219959979989995613e-01,1.362818163743896971e+00,3.624128104258506599e-11
9.225912956478239391e-01,1.362598496217089172e+00,-7.056516956254355427e-11
9.231865932966483168e-01,1.362354093941264166e+00,9.226254056253728684e-13
9.237818909454728056e-01,1.362084331482780186e+00,1.742472901848861812e-10
9.243771885942971833e-01,1.361788556924807381e+00,-8.227703142143683597e-11
9.249724862431215611e-01,1.361466092016745622e+00,1.402303599000009380e-10
9.255677838919460498e-01,1.361116227655845057e+00,-7.088864013630743418e-12
9.261630815407704276e-01,1.360738224845009725e+00,-6.451388698216382126e-11
9.267583791895948053e-01,1.360331311246186337e+00,6.209832795958726568e-11
9.273536768384192941e-01,1.359894678793070799e+00,-1.535184278053419653e-10
9.279489744872436718e-01,1.359427483141973036e+00,-7.017259981049116723e-11
9.285442721360680496e-01,1.358928838988689547e+00,-1.436999588924023244e-10
9.291395697848924273e-01,1.358397819306403020e+00,3.268060350853915340e-11
9.297348674337169161e-01,1.357833450716569468e+00,5.692020997868274202e-11
9.303301650825412938e-01,1.357234711486852152e+00,-9.215172489280074688e-11
9.309254627313656716e-01,1.356600528264746197e+00,1.276933201761618159e-10
9.315207603801901604e-01,1.355929770258615719e+00,1.417147322739617203e-11
9.321160580290145381e-01,1.355221247609511126e+00,-1.017013096473803707e-11
9.327113556778389158e-01,1.354473704887521723e+00,-9.651801917478199052e-11
9.333066533266634046e-01,1.353685816975718437e+00,-8.667087968243676827e-11
9.339019509754877824e-01,1.352856182944735641e+00,6.094935912801896146e-11
9.344972486243121601e-01,1.351983319481967261e+00,2.190801727552689328e-11
9.350925462731366489e-01,1.351065655175428759e+00,8.920547328784133907e-11
9.356878439219610266e-01,1.350101521271330762e+00,-6.577547636939616950e-11
9.362831415707854044e-01,1.349089144860262657e+00,-1.911990659742127930e-12
9.368784392196098931e-01,1.348026637278989970e+00,-4.560305771415670550e-11
9.374737368684342709e-01,1.346911984972014142e+00,-4.493676536885488163e-11
9.380690345172586486e-01,1.345743036642958135e+00,6.574611898152971082e-11
9.386643321660830264e-01,1.344517489046615832e+00,-9.196176407868199704e-11
9.392596298149075151e-01,1.343232873504714098e+00,2.874201452376779938e-11
9.398549274637318929e-01,1.341886535470986574e+00,-5.334940150288063922e-11
9.404502251125562706e-01,1.340475617212554926e+00,-6.326081433236481772e-12
9.410455227613807594e-01,1.338997032871725112e+00,9.926351082667173268e-13
9.416408204102051371e-01,1.337447443162641747e+00,1.352236664509712759e-11
9.422361180590295149e-01,1.335823224393637210e+00,-1.896213240615530769e-11
9.428314157078540036e-01,1.334120433451016607e+00,-1.774744536024267421e-11
9.434267133566783814e-01,1.332334766050093044e+00,-4.374782314315068228e-11
9.440220110055027591e-01,1.330461508912086144e+00,5.032577364847788147e-11
9.446173086543272479e-01,1.328495481462569350e+00,5.047060438161213319e-12
9.452126063031516257e-01,1.326430969575806751e+00,3.648908493988887850e-11
9.458079039519760034e-01,1.324261642757387669e+00,-1.406240872627977738e-11
9.464032016008003811e-01,1.321980457440345758e+00,-8.588357960778390208e-11
9.469984992496248699e-01,1.319579537750007692e+00,-9.717314262326735992e-11
9.475937968984492477e-01,1.317050029837480540e+00,6.332758012669655463e-11
9.481890945472736254e-01,1.314381920284724448e+00,-3.754944062654873086e-12
9.487843921960981142e-01,1.311563813170511628e+00,-4.158326579569836191e-11
9.493796898449224919e-01,1.308582642439311439e+00,-4.696457646982767657e-11
9.499749874937468697e-01,1.305423306206267897e+00,1.798493757435043069e-11
9.505702851425713584e-01,1.302068189205791704e+00,3.241698353713053490e-12
9.511655827913957362e-01,1.298496532290712935e+00,-9.847616707085270741e-11
9.517608804402201139e-01,1.294683581367206848e+00,2.831491991514588403e-11
9.523561780890446027e-01,1.290599410128598024e+00,-3.688464775320008782e-12
9.529514757378689804e-01,1.286207264059388233e+00,4.644480203350111098e-13
9.535467733866933582e-01,1.281461141321709407e+00,-2.987584723874945489e-11
9.541420710355178469e-01,1.276302150776565281e+00,5.597981693997500185e-12
9.547373686843422247e-01,1.034326912295677969e+00,-5.750353784092800036e-11
9.553326663331666024e-01,1.044961739789037170e+00,3.141056508418893809e-11
9.559279639819909802e-01,1.056343670646922472e+00,-9.178426275665908069e-11
9.565232616308154689e-01,1.068700956583090278e+00,-7.536212406700757202e-11
9.571185592796398467e-01,1.082410488944508087e+00,5.089061730054199955e-11
9.577138569284642244e-01,1.098184662471726858e+00,4.365418368231824600e-11
9.583091545772887132e-01,1.117748535131611431e+00,7.271305733487598078e-11
9.589044522261130910e-01,1.149942216896288949e+00,-7.408784948876750980e-11
